datetime,count
2012-06-29 15:00:00,246.3788604736328
2012-06-29 16:00:00,372.0088806152344
2012-06-29 17:00:00,531.5656127929688
2012-06-29 18:00:00,527.2800903320312
2012-06-29 19:00:00,414.2665710449219
2012-06-29 20:00:00,276.0535583496094
2012-06-29 21:00:00,272.3683776855469
2012-06-29 22:00:00,161.4805145263672
2012-06-29 23:00:00,151.9437713623047
2012-06-30 00:00:00,115.29019165039062
2012-06-30 01:00:00,85.06517028808594
2012-06-30 02:00:00,66.49092864990234
2012-06-30 03:00:00,28.660043716430664
2012-06-30 04:00:00,11.67125415802002
2012-06-30 05:00:00,13.891654014587402
2012-06-30 06:00:00,31.16423797607422
2012-06-30 07:00:00,93.39991760253906
2012-06-30 08:00:00,166.54908752441406
2012-06-30 09:00:00,271.43731689453125
2012-06-30 10:00:00,361.877685546875
2012-06-30 11:00:00,445.6058654785156
2012-06-30 12:00:00,516.3914794921875
2012-06-30 13:00:00,514.7576293945312
2012-06-30 14:00:00,504.24371337890625
2012-06-30 15:00:00,503.26171875
2012-06-30 16:00:00,549.4760131835938
2012-06-30 17:00:00,487.36004638671875
2012-06-30 18:00:00,486.830078125
2012-06-30 19:00:00,468.58721923828125
2012-06-30 20:00:00,369.2976379394531
2012-06-30 21:00:00,296.5617980957031
2012-06-30 22:00:00,233.8262939453125
2012-06-30 23:00:00,196.40460205078125
2012-07-20 00:00:00,49.230140686035156
2012-07-20 01:00:00,31.659273147583008
2012-07-20 02:00:00,14.890217781066895
2012-07-20 03:00:00,7.115607738494873
2012-07-20 04:00:00,7.039740562438965
2012-07-20 05:00:00,34.23802947998047
2012-07-20 06:00:00,134.43865966796875
2012-07-20 07:00:00,346.33038330078125
2012-07-20 08:00:00,573.83447265625
2012-07-20 09:00:00,379.9519348144531
2012-07-20 10:00:00,216.68955993652344
2012-07-20 11:00:00,169.1243133544922
2012-07-20 12:00:00,220.89556884765625
2012-07-20 13:00:00,218.83319091796875
2012-07-20 14:00:00,184.5421142578125
2012-07-20 15:00:00,257.9161376953125
2012-07-20 16:00:00,345.8840026855469
2012-07-20 17:00:00,493.7157287597656
2012-07-20 18:00:00,624.959228515625
2012-07-20 19:00:00,406.6946716308594
2012-07-20 20:00:00,141.5626678466797
2012-07-20 21:00:00,126.22737884521484
2012-07-20 22:00:00,162.82797241210938
2012-07-20 23:00:00,139.52627563476562
2012-07-21 00:00:00,78.97338104248047
2012-07-21 01:00:00,129.1284637451172
2012-07-21 02:00:00,45.4482536315918
2012-07-21 03:00:00,14.744647979736328
2012-07-21 04:00:00,7.416378498077393
2012-07-21 05:00:00,7.326073169708252
2012-07-21 06:00:00,12.457283020019531
2012-07-21 07:00:00,77.04056549072266
2012-07-21 08:00:00,168.5203094482422
2012-07-21 09:00:00,232.58522033691406
2012-07-21 10:00:00,144.25784301757812
2012-07-21 11:00:00,345.73931884765625
2012-07-21 12:00:00,149.90890502929688
2012-07-21 13:00:00,250.6700897216797
2012-07-21 14:00:00,285.2549133300781
2012-07-21 15:00:00,127.00982666015625
2012-07-21 16:00:00,156.84906005859375
2012-07-21 17:00:00,145.48733520507812
2012-07-21 18:00:00,299.0126037597656
2012-07-21 19:00:00,297.6852722167969
2012-07-21 20:00:00,91.77552032470703
2012-07-21 21:00:00,180.39013671875
2012-07-21 22:00:00,151.41244506835938
2012-07-21 23:00:00,110.59930419921875
2012-07-22 00:00:00,147.06863403320312
2012-07-22 01:00:00,103.6918716430664
2012-07-22 02:00:00,71.72498321533203
2012-07-22 03:00:00,30.894529342651367
2012-07-22 04:00:00,11.660138130187988
2012-07-22 05:00:00,12.186710357666016
2012-07-22 06:00:00,22.12413787841797
2012-07-22 07:00:00,67.64816284179688
2012-07-22 08:00:00,127.1424789428711
2012-07-22 09:00:00,245.44403076171875
2012-07-22 10:00:00,342.238037109375
2012-07-22 11:00:00,402.0096435546875
2012-07-22 12:00:00,517.8738403320312
2012-07-22 13:00:00,527.9435424804688
2012-07-22 14:00:00,510.78985595703125
2012-07-22 15:00:00,497.0039367675781
2012-07-22 16:00:00,557.2999267578125
2012-07-22 17:00:00,536.2083740234375
2012-07-22 18:00:00,488.8314208984375
2012-07-22 19:00:00,380.5489501953125
2012-07-22 20:00:00,257.9228210449219
2012-07-22 21:00:00,186.90716552734375
2012-07-22 22:00:00,146.7633056640625
2012-07-22 23:00:00,95.26435852050781
2012-07-23 00:00:00,37.1005859375
2012-07-23 01:00:00,16.28296661376953
2012-07-23 02:00:00,7.283970832824707
2012-07-23 03:00:00,4.385831832885742
2012-07-23 04:00:00,5.975769519805908
2012-07-23 05:00:00,31.171478271484375
2012-07-23 06:00:00,121.48886108398438
2012-07-23 07:00:00,412.7259216308594
2012-07-23 08:00:00,695.3355712890625
2012-07-23 09:00:00,345.6173095703125
2012-07-23 10:00:00,189.74072265625
2012-07-23 11:00:00,218.98660278320312
2012-07-23 12:00:00,262.5620422363281
2012-07-23 13:00:00,263.8137512207031
2012-07-23 14:00:00,253.6942596435547
2012-07-23 15:00:00,271.5178527832031
2012-07-23 16:00:00,415.8529052734375
2012-07-23 17:00:00,782.45751953125
2012-07-23 18:00:00,778.65771484375
2012-07-23 19:00:00,561.75146484375
2012-07-23 20:00:00,404.366943359375
2012-07-23 21:00:00,304.6041259765625
2012-07-23 22:00:00,214.28321838378906
2012-07-23 23:00:00,127.84979248046875
2012-07-24 00:00:00,44.831871032714844
2012-07-24 01:00:00,18.334091186523438
2012-07-24 02:00:00,11.45041561126709
2012-07-24 03:00:00,6.419854640960693
2012-07-24 04:00:00,6.630965709686279
2012-07-24 05:00:00,34.80363464355469
2012-07-24 06:00:00,145.97914123535156
2012-07-24 07:00:00,444.80584716796875
2012-07-24 08:00:00,688.8102416992188
2012-07-24 09:00:00,298.4095153808594
2012-07-24 10:00:00,191.5575408935547
2012-07-24 11:00:00,203.5531768798828
2012-07-24 12:00:00,255.7771759033203
2012-07-24 13:00:00,250.8874053955078
2012-07-24 14:00:00,234.99484252929688
2012-07-24 15:00:00,265.9642639160156
2012-07-24 16:00:00,424.4217529296875
2012-07-24 17:00:00,793.1200561523438
2012-07-24 18:00:00,761.754150390625
2012-07-24 19:00:00,573.6941528320312
2012-07-24 20:00:00,421.4828186035156
2012-07-24 21:00:00,319.89373779296875
2012-07-24 22:00:00,217.7169189453125
2012-07-24 23:00:00,133.8507537841797
2012-07-25 00:00:00,42.029701232910156
2012-07-25 01:00:00,20.67994499206543
2012-07-25 02:00:00,11.241406440734863
2012-07-25 03:00:00,7.104335308074951
2012-07-25 04:00:00,7.100004196166992
2012-07-25 05:00:00,40.628360748291016
2012-07-25 06:00:00,162.02383422851562
2012-07-25 07:00:00,469.8592224121094
2012-07-25 08:00:00,740.006103515625
2012-07-25 09:00:00,363.7378845214844
2012-07-25 10:00:00,211.80279541015625
2012-07-25 11:00:00,226.17935180664062
2012-07-25 12:00:00,274.32293701171875
2012-07-25 13:00:00,273.0206604003906
2012-07-25 14:00:00,266.0546569824219
2012-07-25 15:00:00,281.9901123046875
2012-07-25 16:00:00,443.46734619140625
2012-07-25 17:00:00,818.087890625
2012-07-25 18:00:00,824.206298828125
2012-07-25 19:00:00,591.25732421875
2012-07-25 20:00:00,423.03668212890625
2012-07-25 21:00:00,334.3388977050781
2012-07-25 22:00:00,234.7647247314453
2012-07-25 23:00:00,150.67649841308594
2012-07-26 00:00:00,59.559608459472656
2012-07-26 01:00:00,25.43560791015625
2012-07-26 02:00:00,14.242396354675293
2012-07-26 03:00:00,7.153842449188232
2012-07-26 04:00:00,7.155020713806152
2012-07-26 05:00:00,37.481788635253906
2012-07-26 06:00:00,152.89544677734375
2012-07-26 07:00:00,441.09405517578125
2012-07-26 08:00:00,634.803955078125
2012-07-26 09:00:00,364.7801208496094
2012-07-26 10:00:00,217.38665771484375
2012-07-26 11:00:00,228.15609741210938
2012-07-26 12:00:00,260.1560974121094
2012-07-26 13:00:00,257.48944091796875
2012-07-26 14:00:00,201.5017547607422
2012-07-26 15:00:00,206.75401306152344
2012-07-26 16:00:00,329.06787109375
2012-07-26 17:00:00,639.04638671875
2012-07-26 18:00:00,561.6033325195312
2012-07-26 19:00:00,497.4299011230469
2012-07-26 20:00:00,379.7307434082031
2012-07-26 21:00:00,286.9577331542969
2012-07-26 22:00:00,195.26824951171875
2012-07-26 23:00:00,169.46975708007812
2012-07-27 00:00:00,81.94174194335938
2012-07-27 01:00:00,33.779449462890625
2012-07-27 02:00:00,19.11173439025879
2012-07-27 03:00:00,8.247518539428711
2012-07-27 04:00:00,7.339109420776367
2012-07-27 05:00:00,37.60408020019531
2012-07-27 06:00:00,146.2860107421875
2012-07-27 07:00:00,437.5118713378906
2012-07-27 08:00:00,589.81201171875
2012-07-27 09:00:00,343.9942626953125
2012-07-27 10:00:00,198.87159729003906
2012-07-27 11:00:00,268.95587158203125
2012-07-27 12:00:00,320.21966552734375
2012-07-27 13:00:00,327.6747741699219
2012-07-27 14:00:00,295.90106201171875
2012-07-27 15:00:00,314.9408874511719
2012-07-27 16:00:00,493.1232604980469
2012-07-27 17:00:00,724.533935546875
2012-07-27 18:00:00,749.2486572265625
2012-07-27 19:00:00,536.3587646484375
2012-07-27 20:00:00,390.4044189453125
2012-07-27 21:00:00,307.7626953125
2012-07-27 22:00:00,238.3766632080078
2012-07-27 23:00:00,182.93045043945312
2012-07-28 00:00:00,175.20448303222656
2012-07-28 01:00:00,131.19534301757812
2012-07-28 02:00:00,77.19317626953125
2012-07-28 03:00:00,30.12346649169922
2012-07-28 04:00:00,10.999191284179688
2012-07-28 05:00:00,13.629616737365723
2012-07-28 06:00:00,30.891366958618164
2012-07-28 07:00:00,100.99382019042969
2012-07-28 08:00:00,199.6793212890625
2012-07-28 09:00:00,280.4677734375
2012-07-28 10:00:00,389.98956298828125
2012-07-28 11:00:00,491.90899658203125
2012-07-28 12:00:00,543.9065551757812
2012-07-28 13:00:00,525.1136474609375
2012-07-28 14:00:00,517.3938598632812
2012-07-28 15:00:00,503.26171875
2012-07-28 16:00:00,566.4359741210938
2012-07-28 17:00:00,535.2882690429688
2012-07-28 18:00:00,538.7145385742188
2012-07-28 19:00:00,450.9338684082031
2012-07-28 20:00:00,335.2887878417969
2012-07-28 21:00:00,280.89141845703125
2012-07-28 22:00:00,225.92977905273438
2012-07-28 23:00:00,183.01052856445312
2012-07-29 00:00:00,163.467041015625
2012-07-29 01:00:00,123.66637420654297
2012-07-29 02:00:00,83.40679931640625
2012-07-29 03:00:00,36.65332794189453
2012-07-29 04:00:00,12.148839950561523
2012-07-29 05:00:00,11.095365524291992
2012-07-29 06:00:00,22.14081573486328
2012-07-29 07:00:00,90.77606201171875
2012-07-29 08:00:00,164.39151000976562
2012-07-29 09:00:00,275.3043212890625
2012-07-29 10:00:00,386.2663269042969
2012-07-29 11:00:00,487.6512145996094
2012-07-29 12:00:00,566.3187866210938
2012-07-29 13:00:00,543.0259399414062
2012-07-29 14:00:00,550.0009765625
2012-07-29 15:00:00,521.2349853515625
2012-07-29 16:00:00,600.5380859375
2012-07-29 17:00:00,511.021728515625
2012-07-29 18:00:00,491.69866943359375
2012-07-29 19:00:00,408.91302490234375
2012-07-29 20:00:00,259.4718322753906
2012-07-29 21:00:00,195.64793395996094
2012-07-29 22:00:00,154.30450439453125
2012-07-29 23:00:00,104.04410552978516
2012-07-30 00:00:00,44.052001953125
2012-07-30 01:00:00,18.25019073486328
2012-07-30 02:00:00,10.615890502929688
2012-07-30 03:00:00,5.9400529861450195
2012-07-30 04:00:00,6.584059715270996
2012-07-30 05:00:00,34.34257125854492
2012-07-30 06:00:00,147.04788208007812
2012-07-30 07:00:00,427.0897216796875
2012-07-30 08:00:00,676.5870361328125
2012-07-30 09:00:00,338.4808044433594
2012-07-30 10:00:00,203.7059783935547
2012-07-30 11:00:00,219.27346801757812
2012-07-30 12:00:00,264.9786376953125
2012-07-30 13:00:00,260.84552001953125
2012-07-30 14:00:00,252.7071075439453
2012-07-30 15:00:00,266.20037841796875
2012-07-30 16:00:00,423.9728698730469
2012-07-30 17:00:00,784.814208984375
2012-07-30 18:00:00,689.36962890625
2012-07-30 19:00:00,550.9847412109375
2012-07-30 20:00:00,393.4979248046875
2012-07-30 21:00:00,306.6839294433594
2012-07-30 22:00:00,196.03472900390625
2012-07-30 23:00:00,126.70645141601562
2012-07-31 00:00:00,43.51089096069336
2012-07-31 01:00:00,18.699907302856445
2012-07-31 02:00:00,10.629928588867188
2012-07-31 03:00:00,6.1491475105285645
2012-07-31 04:00:00,6.630965709686279
2012-07-31 05:00:00,36.46916198730469
2012-07-31 06:00:00,145.34120178222656
2012-07-31 07:00:00,396.399658203125
2012-07-31 08:00:00,712.5955200195312
2012-07-31 09:00:00,361.2782897949219
2012-07-31 10:00:00,186.61065673828125
2012-07-31 11:00:00,210.6791229248047
2012-07-31 12:00:00,264.0032043457031
2012-07-31 13:00:00,263.9865417480469
2012-07-31 14:00:00,253.20069885253906
2012-07-31 15:00:00,275.3957824707031
2012-07-31 16:00:00,430.093994140625
2012-07-31 17:00:00,806.084228515625
2012-07-31 18:00:00,820.8805541992188
2012-07-31 19:00:00,473.1061706542969
2012-07-31 20:00:00,314.70867919921875
2012-07-31 21:00:00,274.33697509765625
2012-07-31 22:00:00,212.3774871826172
2012-07-31 23:00:00,120.02840423583984
2012-08-20 00:00:00,35.85725021362305
2012-08-20 01:00:00,16.720705032348633
2012-08-20 02:00:00,9.851484298706055
2012-08-20 03:00:00,5.897942543029785
2012-08-20 04:00:00,6.336672306060791
2012-08-20 05:00:00,29.561044692993164
2012-08-20 06:00:00,159.73135375976562
2012-08-20 07:00:00,422.2774963378906
2012-08-20 08:00:00,688.3656616210938
2012-08-20 09:00:00,329.30401611328125
2012-08-20 10:00:00,205.7111053466797
2012-08-20 11:00:00,217.73934936523438
2012-08-20 12:00:00,260.7019958496094
2012-08-20 13:00:00,272.99151611328125
2012-08-20 14:00:00,265.13824462890625
2012-08-20 15:00:00,280.5283203125
2012-08-20 16:00:00,444.2239990234375
2012-08-20 17:00:00,822.19287109375
2012-08-20 18:00:00,565.8715209960938
2012-08-20 19:00:00,400.61077880859375
2012-08-20 20:00:00,279.38275146484375
2012-08-20 21:00:00,226.22702026367188
2012-08-20 22:00:00,138.85499572753906
2012-08-20 23:00:00,86.74838256835938
2012-08-21 00:00:00,36.83208465576172
2012-08-21 01:00:00,14.667778015136719
2012-08-21 02:00:00,6.700538635253906
2012-08-21 03:00:00,5.57290506362915
2012-08-21 04:00:00,6.67793083190918
2012-08-21 05:00:00,34.525272369384766
2012-08-21 06:00:00,134.7943878173828
2012-08-21 07:00:00,412.4716796875
2012-08-21 08:00:00,732.586669921875
2012-08-21 09:00:00,343.2423095703125
2012-08-21 10:00:00,207.80575561523438
2012-08-21 11:00:00,224.17808532714844
2012-08-21 12:00:00,268.82293701171875
2012-08-21 13:00:00,277.4228210449219
2012-08-21 14:00:00,266.51922607421875
2012-08-21 15:00:00,280.5449523925781
2012-08-21 16:00:00,444.25030517578125
2012-08-21 17:00:00,826.8895263671875
2012-08-21 18:00:00,823.58837890625
2012-08-21 19:00:00,312.5756530761719
2012-08-21 20:00:00,321.46783447265625
2012-08-21 21:00:00,247.3385467529297
2012-08-21 22:00:00,190.9453582763672
2012-08-21 23:00:00,103.53658294677734
2012-08-22 00:00:00,43.5699348449707
2012-08-22 01:00:00,14.878920555114746
2012-08-22 02:00:00,8.518908500671387
2012-08-22 03:00:00,5.678698539733887
2012-08-22 04:00:00,6.209817409515381
2012-08-22 05:00:00,34.42278289794922
2012-08-22 06:00:00,147.4326934814453
2012-08-22 07:00:00,424.7275695800781
2012-08-22 08:00:00,735.5870361328125
2012-08-22 09:00:00,345.854736328125
2012-08-22 10:00:00,211.36285400390625
2012-08-22 11:00:00,224.16799926757812
2012-08-22 12:00:00,278.83111572265625
2012-08-22 13:00:00,277.9826965332031
2012-08-22 14:00:00,268.4730529785156
2012-08-22 15:00:00,287.6636657714844
2012-08-22 16:00:00,347.32037353515625
2012-08-22 17:00:00,668.7139892578125
2012-08-22 18:00:00,657.179443359375
2012-08-22 19:00:00,436.7618408203125
2012-08-22 20:00:00,387.2547912597656
2012-08-22 21:00:00,255.32479858398438
2012-08-22 22:00:00,187.60061645507812
2012-08-22 23:00:00,114.70869445800781
2012-08-23 00:00:00,50.99430465698242
2012-08-23 01:00:00,18.548255920410156
2012-08-23 02:00:00,10.086652755737305
2012-08-23 03:00:00,6.554690361022949
2012-08-23 04:00:00,6.14700174331665
2012-08-23 05:00:00,33.00510787963867
2012-08-23 06:00:00,121.03349304199219
2012-08-23 07:00:00,394.8306884765625
2012-08-23 08:00:00,684.20654296875
2012-08-23 09:00:00,346.76177978515625
2012-08-23 10:00:00,212.37413024902344
2012-08-23 11:00:00,234.52088928222656
2012-08-23 12:00:00,287.3025817871094
2012-08-23 13:00:00,284.5216369628906
2012-08-23 14:00:00,272.2337646484375
2012-08-23 15:00:00,292.4923095703125
2012-08-23 16:00:00,463.8778381347656
2012-08-23 17:00:00,816.6588745117188
2012-08-23 18:00:00,811.0388793945312
2012-08-23 19:00:00,592.0579223632812
2012-08-23 20:00:00,390.64544677734375
2012-08-23 21:00:00,332.2051086425781
2012-08-23 22:00:00,211.06150817871094
2012-08-23 23:00:00,134.94566345214844
2012-08-24 00:00:00,71.56307983398438
2012-08-24 01:00:00,24.308265686035156
2012-08-24 02:00:00,17.39601707458496
2012-08-24 03:00:00,7.484842777252197
2012-08-24 04:00:00,6.019578456878662
2012-08-24 05:00:00,36.10089111328125
2012-08-24 06:00:00,120.12482452392578
2012-08-24 07:00:00,373.37579345703125
2012-08-24 08:00:00,540.4224853515625
2012-08-24 09:00:00,370.367431640625
2012-08-24 10:00:00,217.36854553222656
2012-08-24 11:00:00,274.1346130371094
2012-08-24 12:00:00,327.243896484375
2012-08-24 13:00:00,328.91082763671875
2012-08-24 14:00:00,326.850341796875
2012-08-24 15:00:00,335.2504577636719
2012-08-24 16:00:00,506.0134582519531
2012-08-24 17:00:00,743.4098510742188
2012-08-24 18:00:00,735.5115356445312
2012-08-24 19:00:00,536.9922485351562
2012-08-24 20:00:00,381.4810485839844
2012-08-24 21:00:00,291.1397399902344
2012-08-24 22:00:00,187.18353271484375
2012-08-24 23:00:00,165.60946655273438
2012-08-25 00:00:00,151.34727478027344
2012-08-25 01:00:00,118.22756958007812
2012-08-25 02:00:00,73.48944854736328
2012-08-25 03:00:00,30.231977462768555
2012-08-25 04:00:00,11.460684776306152
2012-08-25 05:00:00,13.101409912109375
2012-08-25 06:00:00,29.682580947875977
2012-08-25 07:00:00,82.99069213867188
2012-08-25 08:00:00,186.34872436523438
2012-08-25 09:00:00,293.5794677734375
2012-08-25 10:00:00,384.88970947265625
2012-08-25 11:00:00,476.0233154296875
2012-08-25 12:00:00,404.1041564941406
2012-08-25 13:00:00,540.607666015625
2012-08-25 14:00:00,417.9642333984375
2012-08-25 15:00:00,391.035400390625
2012-08-25 16:00:00,489.93438720703125
2012-08-25 17:00:00,451.9664306640625
2012-08-25 18:00:00,500.9076843261719
2012-08-25 19:00:00,354.9833984375
2012-08-25 20:00:00,167.737060546875
2012-08-25 21:00:00,251.93934631347656
2012-08-25 22:00:00,193.68006896972656
2012-08-25 23:00:00,151.88929748535156
2012-08-26 00:00:00,151.72767639160156
2012-08-26 01:00:00,120.40306854248047
2012-08-26 02:00:00,65.42972564697266
2012-08-26 03:00:00,28.73297691345215
2012-08-26 04:00:00,11.21086311340332
2012-08-26 05:00:00,10.99658489227295
2012-08-26 06:00:00,19.497657775878906
2012-08-26 07:00:00,59.196102142333984
2012-08-26 08:00:00,158.58663940429688
2012-08-26 09:00:00,243.267822265625
2012-08-26 10:00:00,421.1112976074219
2012-08-26 11:00:00,477.597900390625
2012-08-26 12:00:00,329.9844970703125
2012-08-26 13:00:00,223.63189697265625
2012-08-26 14:00:00,322.3675231933594
2012-08-26 15:00:00,160.4021453857422
2012-08-26 16:00:00,185.34097290039062
2012-08-26 17:00:00,309.0751037597656
2012-08-26 18:00:00,251.8470916748047
2012-08-26 19:00:00,248.92051696777344
2012-08-26 20:00:00,183.64767456054688
2012-08-26 21:00:00,152.98374938964844
2012-08-26 22:00:00,104.05001831054688
2012-08-26 23:00:00,78.22259521484375
2012-08-27 00:00:00,36.704254150390625
2012-08-27 01:00:00,14.226861953735352
2012-08-27 02:00:00,9.312189102172852
2012-08-27 03:00:00,5.308332443237305
2012-08-27 04:00:00,5.797145843505859
2012-08-27 05:00:00,32.78578186035156
2012-08-27 06:00:00,114.72408294677734
2012-08-27 07:00:00,424.8065490722656
2012-08-27 08:00:00,666.6990966796875
2012-08-27 09:00:00,328.9764404296875
2012-08-27 10:00:00,203.30081176757812
2012-08-27 11:00:00,222.37002563476562
2012-08-27 12:00:00,242.6970672607422
2012-08-27 13:00:00,267.7433166503906
2012-08-27 14:00:00,260.3168029785156
2012-08-27 15:00:00,270.9849548339844
2012-08-27 16:00:00,433.46514892578125
2012-08-27 17:00:00,819.5604858398438
2012-08-27 18:00:00,817.1705322265625
2012-08-27 19:00:00,575.203857421875
2012-08-27 20:00:00,422.0010681152344
2012-08-27 21:00:00,275.6418151855469
2012-08-27 22:00:00,176.1142578125
2012-08-27 23:00:00,112.73844909667969
2012-08-28 00:00:00,40.05516815185547
2012-08-28 01:00:00,18.095203399658203
2012-08-28 02:00:00,10.729398727416992
2012-08-28 03:00:00,5.700144290924072
2012-08-28 04:00:00,6.396603584289551
2012-08-28 05:00:00,33.162933349609375
2012-08-28 06:00:00,119.70260620117188
2012-08-28 07:00:00,400.11395263671875
2012-08-28 08:00:00,628.231689453125
2012-08-28 09:00:00,330.60693359375
2012-08-28 10:00:00,211.9893798828125
2012-08-28 11:00:00,221.91110229492188
2012-08-28 12:00:00,268.5159912109375
2012-08-28 13:00:00,267.8296813964844
2012-08-28 14:00:00,250.23748779296875
2012-08-28 15:00:00,277.16522216796875
2012-08-28 16:00:00,438.9054260253906
2012-08-28 17:00:00,829.0873413085938
2012-08-28 18:00:00,823.3033447265625
2012-08-28 19:00:00,603.3251342773438
2012-08-28 20:00:00,420.69183349609375
2012-08-28 21:00:00,320.8482971191406
2012-08-28 22:00:00,217.17662048339844
2012-08-28 23:00:00,138.89395141601562
2012-08-29 00:00:00,47.82353210449219
2012-08-29 01:00:00,19.695632934570312
2012-08-29 02:00:00,10.10492992401123
2012-08-29 03:00:00,7.113025188446045
2012-08-29 04:00:00,6.929630756378174
2012-08-29 05:00:00,37.68580627441406
2012-08-29 06:00:00,155.4863739013672
2012-08-29 07:00:00,469.1968994140625
2012-08-29 08:00:00,723.411865234375
2012-08-29 09:00:00,361.01544189453125
2012-08-29 10:00:00,220.09783935546875
2012-08-29 11:00:00,226.86273193359375
2012-08-29 12:00:00,281.356201171875
2012-08-29 13:00:00,275.4073791503906
2012-08-29 14:00:00,268.0704040527344
2012-08-29 15:00:00,287.8961181640625
2012-08-29 16:00:00,455.7701416015625
2012-08-29 17:00:00,831.9226684570312
2012-08-29 18:00:00,841.4564208984375
2012-08-29 19:00:00,594.089599609375
2012-08-29 20:00:00,396.6763916015625
2012-08-29 21:00:00,339.32440185546875
2012-08-29 22:00:00,228.76553344726562
2012-08-29 23:00:00,150.2267303466797
2012-08-30 00:00:00,56.4347038269043
2012-08-30 01:00:00,23.855361938476562
2012-08-30 02:00:00,11.374104499816895
2012-08-30 03:00:00,6.47598123550415
2012-08-30 04:00:00,6.6015214920043945
2012-08-30 05:00:00,34.74209976196289
2012-08-30 06:00:00,155.46377563476562
2012-08-30 07:00:00,428.517333984375
2012-08-30 08:00:00,682.09423828125
2012-08-30 09:00:00,368.1941223144531
2012-08-30 10:00:00,216.1592559814453
2012-08-30 11:00:00,234.9849395751953
2012-08-30 12:00:00,287.7418518066406
2012-08-30 13:00:00,285.2558898925781
2012-08-30 14:00:00,278.5845031738281
2012-08-30 15:00:00,290.6895751953125
2012-08-30 16:00:00,455.3362731933594
2012-08-30 17:00:00,809.141845703125
2012-08-30 18:00:00,805.7814331054688
2012-08-30 19:00:00,596.1148071289062
2012-08-30 20:00:00,420.3465270996094
2012-08-30 21:00:00,301.36419677734375
2012-08-30 22:00:00,207.28289794921875
2012-08-30 23:00:00,159.54513549804688
2012-08-31 00:00:00,80.9625473022461
2012-08-31 01:00:00,32.38689422607422
2012-08-31 02:00:00,16.639636993408203
2012-08-31 03:00:00,7.663548469543457
2012-08-31 04:00:00,7.271860599517822
2012-08-31 05:00:00,34.167335510253906
2012-08-31 06:00:00,121.29761505126953
2012-08-31 07:00:00,331.568603515625
2012-08-31 08:00:00,550.4180908203125
2012-08-31 09:00:00,361.090576171875
2012-08-31 10:00:00,218.8807830810547
2012-08-31 11:00:00,269.0517883300781
2012-08-31 12:00:00,329.14593505859375
2012-08-31 13:00:00,315.2991943359375
2012-08-31 14:00:00,298.4743347167969
2012-08-31 15:00:00,314.5333251953125
2012-08-31 16:00:00,474.50787353515625
2012-08-31 17:00:00,701.7590942382812
2012-08-31 18:00:00,742.4293823242188
2012-08-31 19:00:00,549.2432250976562
2012-08-31 20:00:00,399.6112365722656
2012-08-31 21:00:00,310.3750915527344
2012-08-31 22:00:00,232.40118408203125
2012-08-31 23:00:00,194.40652465820312
2012-09-20 00:00:00,48.58081817626953
2012-09-20 01:00:00,20.476972579956055
2012-09-20 02:00:00,11.230224609375
2012-09-20 03:00:00,6.1636247634887695
2012-09-20 04:00:00,7.0565266609191895
2012-09-20 05:00:00,37.802093505859375
2012-09-20 06:00:00,165.22372436523438
2012-09-20 07:00:00,455.5900573730469
2012-09-20 08:00:00,741.1560668945312
2012-09-20 09:00:00,372.4596862792969
2012-09-20 10:00:00,223.66253662109375
2012-09-20 11:00:00,248.860107421875
2012-09-20 12:00:00,298.07220458984375
2012-09-20 13:00:00,296.97088623046875
2012-09-20 14:00:00,286.321044921875
2012-09-20 15:00:00,304.054931640625
2012-09-20 16:00:00,476.7125549316406
2012-09-20 17:00:00,827.768310546875
2012-09-20 18:00:00,777.5439453125
2012-09-20 19:00:00,538.5879516601562
2012-09-20 20:00:00,344.5785827636719
2012-09-20 21:00:00,288.63140869140625
2012-09-20 22:00:00,200.85862731933594
2012-09-20 23:00:00,138.3135986328125
2012-09-21 00:00:00,80.26090240478516
2012-09-21 01:00:00,32.678592681884766
2012-09-21 02:00:00,18.84436798095703
2012-09-21 03:00:00,7.9108567237854
2012-09-21 04:00:00,7.728017330169678
2012-09-21 05:00:00,36.406707763671875
2012-09-21 06:00:00,143.7407989501953
2012-09-21 07:00:00,422.0972900390625
2012-09-21 08:00:00,620.7546997070312
2012-09-21 09:00:00,374.06317138671875
2012-09-21 10:00:00,242.59262084960938
2012-09-21 11:00:00,291.21148681640625
2012-09-21 12:00:00,355.5596618652344
2012-09-21 13:00:00,352.6443786621094
2012-09-21 14:00:00,335.453369140625
2012-09-21 15:00:00,355.4607238769531
2012-09-21 16:00:00,541.7974853515625
2012-09-21 17:00:00,800.127685546875
2012-09-21 18:00:00,785.3404541015625
2012-09-21 19:00:00,555.0525512695312
2012-09-21 20:00:00,382.086669921875
2012-09-21 21:00:00,224.5286102294922
2012-09-21 22:00:00,213.71575927734375
2012-09-21 23:00:00,185.05250549316406
2012-09-22 00:00:00,146.48707580566406
2012-09-22 01:00:00,108.08711242675781
2012-09-22 02:00:00,64.43104553222656
2012-09-22 03:00:00,25.156187057495117
2012-09-22 04:00:00,10.570859909057617
2012-09-22 05:00:00,13.976716041564941
2012-09-22 06:00:00,32.0256462097168
2012-09-22 07:00:00,112.09494018554688
2012-09-22 08:00:00,187.63516235351562
2012-09-22 09:00:00,302.51318359375
2012-09-22 10:00:00,437.8187255859375
2012-09-22 11:00:00,520.5824584960938
